prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: neutral vs neutral american,cos_similarity: neutral vs caucasian american,cos_similarity: neutral vs asian,cos_similarity: neutral vs african american,cos_similarity: neutral vs hispanic,cos_similarity: neutral american vs caucasian american,cos_similarity: neutral american vs asian,cos_similarity: neutral american vs african american,cos_similarity: neutral american vs hispanic,cos_similarity: caucasian american vs asian,cos_similarity: caucasian american vs african american,cos_similarity: caucasian american vs hispanic,cos_similarity: asian vs african american,cos_similarity: asian vs hispanic,cos_similarity: african american vs hispanic
22,5,Radicalism and beliefs,0.8116223355369484,0.82019828181466,0.8102343543331889,0.7438530904789088,0.7878094979031642,0.849176817391093,0.7748464871212306,0.8484837641825553,0.8490579184092737,0.7683195417140924,0.8020756913355092,0.7802061818473153,0.7027600955164757,0.7235830705543789,0.8066627971859633
22,6,Radicalism and beliefs,0.91555214410078,0.7698071380164633,0.7384020827202722,0.621985057377251,0.8348644896012336,0.7859305584292584,0.7550299606983912,0.6240171172533548,0.7971166367696114,0.8188736431664908,0.7440916819248042,0.7208130283369448,0.830728555451886,0.7174688963221714,0.6362663843874993
22,7,Radicalism and beliefs,0.0927680899909861,0.7281633008346341,0.7267087832959171,0.0857710823189912,0.7418292377190558,0.110071404279816,0.0826479834927526,0.9142578443889025,0.0989977581500711,0.8555298140327556,0.1203955694805024,0.9092320530879788,0.0908059874416672,0.9250636126458844,0.1103311983474526
22,8,Radicalism and beliefs,0.1027856651083243,0.1006270962216879,0.1513518735084985,0.6488594551097849,0.1245864050709534,0.8523293321313609,0.821351504100688,0.3460617901286799,0.9071410848546458,0.7341253509535197,0.3876407086699305,0.8298379863118883,0.2592866425448795,0.8142505655617313,0.3711453847871871
22,9,Radicalism and beliefs,0.4800834562404864,0.7963439946912921,0.7630921517914518,0.7068721685839906,0.8354075249496741,0.3336697080338598,0.299366459510201,0.3005534740341438,0.5098988918365196,0.826849476742217,0.7970328828892393,0.6889849249959221,0.7604486023028767,0.7852908382650332,0.7120503346542072
22,10,Radicalism and beliefs,0.1568456820250014,0.864107229007351,0.6802980533579361,0.7769402932820133,0.3268981631243892,0.1350574642742858,0.0764552472242557,0.1167282008820209,0.7076535192699889,0.6835897607880002,0.8699984504178939,0.3861161906042423,0.5929497219460897,0.2287710748468971,0.4389829462726865
22,11,Radicalism and beliefs,0.9193592974123102,0.8356668398104632,0.7605045229558808,0.7286086198606561,0.8002253912608775,0.8059983937247148,0.7312020673920085,0.7080510943772829,0.780514640446489,0.8843417701902877,0.8296971530458521,0.7554313765178927,0.8872248946220653,0.6904488534004771,0.6430905014875012
22,12,Radicalism and beliefs,0.8979753673924897,0.7698446782233197,0.801530473272922,0.0953298676185198,0.8100422645309395,0.8418922077962572,0.8756145542905143,0.1134978828694577,0.8666899655014142,0.8434503764511017,0.1370780785687659,0.8770152432269306,0.1247637671126199,0.9039489012109913,0.1114321782493942
22,13,Radicalism and beliefs,0.6410400958686324,0.6123214691373644,0.6205038934897292,0.6365005285035885,0.6070994518771096,0.8921626744371125,0.9111608100899043,0.8693446053001328,0.8737161267889255,0.9319415909323918,0.8744617795265375,0.894925672017457,0.8743113538118339,0.8869142473545607,0.843685548720635
23,1,Radicalism and beliefs,0.4324736860723899,0.3840228982255175,0.5147960364757519,0.2734696328242948,0.4987333918359758,0.5316936182937209,0.6291752576330251,0.6063444358321715,0.4893621028090947,0.4872637507554772,0.4683661621759212,0.3838326088731565,0.5060032607508939,0.4776604587629575,0.3823245000620283
23,2,Radicalism and beliefs,0.3240893613874388,0.4917858813704228,0.2912440617053883,0.3009322517860577,0.3790502787213494,0.4070373608906464,0.4316562641194076,0.5352770180553765,0.3382482368584648,0.4690268286088421,0.483824760120383,0.4215623681241997,0.5133341736544464,0.3260096553516843,0.3518080906669108
23,3,Radicalism and beliefs,0.3857252630811455,0.3490326280874493,0.536606304791254,0.5877561770681454,0.2561095459850125,0.5884613414398949,0.4348863613675987,0.6400658119020428,0.2899661167871644,0.4445972529059451,0.528536955066432,0.3315450625305685,0.5862013865544182,0.2815945732715909,0.3281220402402424
23,4,Radicalism and beliefs,0.6805036906426639,0.5665064814362691,0.4622843502109819,0.4532590435584581,0.5719743090320804,0.6158376887071721,0.4446654943638032,0.6006349254566967,0.5150322076969631,0.4447221635327136,0.536611705206271,0.5185324493029034,0.4900685713259923,0.8218310232671918,0.4893616377641925
23,5,Radicalism and beliefs,0.4103244871321582,0.3706039589172193,0.3893855911763839,0.4727535780027714,0.5283768880878392,0.4391552639831404,0.4266825903337012,0.4779974477274514,0.4168654309382382,0.6516402835875796,0.4994226446639473,0.4484488676326338,0.5091006723137547,0.4076761309461128,0.5904832459325167
23,6,Radicalism and beliefs,0.5182821836331185,0.3341793095425566,0.3013488677650611,0.4871884638498961,0.2671312790969647,0.4185621017332382,0.4241456079010097,0.512494580897741,0.465873372683431,0.3453076219037859,0.447847072380274,0.3010037389865718,0.4405859876507969,0.5543007690868849,0.4245487327907606
23,7,Radicalism and beliefs,0.4704912351472964,0.4350193824062623,0.3706161748732184,0.289762023121888,0.376271552631786,0.6402068305359667,0.5344039060805419,0.5546720971865045,0.5888299177467997,0.5660013729782877,0.571794035360991,0.6548606932358914,0.4717286083057076,0.4979060674401226,0.4460625732929973
23,8,Radicalism and beliefs,0.4932292265996323,0.410217770081934,0.4031599556212423,0.4212219578012813,0.4165879436959714,0.506694083228178,0.5080911547638426,0.5503054330588151,0.5752489309762172,0.3945144061262057,0.5465038082521725,0.4509128554435329,0.4951264884873608,0.4538008757737015,0.5662676719451836
23,9,Radicalism and beliefs,0.6489193076370614,0.5278141533374647,0.5962103816649726,0.719552458785492,0.4836248949926086,0.6427059248819027,0.5861840683405459,0.6735965309125894,0.6256207262873539,0.5242031097920953,0.6555657019372215,0.4661333492880518,0.6412734581485495,0.4785406966811406,0.4505673002635851
23,10,Radicalism and beliefs,0.4166848903598196,0.4655695910530047,0.5991327636043947,0.3978070209482572,0.6414145610284436,0.5246282101432764,0.5336729060639078,0.5481132187490734,0.4478126895393023,0.5451460791309133,0.5022655737236456,0.3661766098267067,0.4553012224313164,0.6073734822664542,0.3653147528644903
23,11,Radicalism and beliefs,0.6766500583859886,0.6895770395534832,0.6988831949974894,0.563149616834323,0.4838207660805808,0.6218191167729575,0.7947669621329374,0.7697168027151019,0.5711064643529256,0.5829269015998725,0.5900407549472996,0.5353021082084378,0.7709065338492795,0.5487810012830037,0.5969683264037134
23,12,Radicalism and beliefs,0.6529722408813883,0.415415929242563,0.5601014043823445,0.6088809238868143,0.6733789450242396,0.5122568554504551,0.6125727161815131,0.6550046578554296,0.7149480016213097,0.4765365111939935,0.4482939747988871,0.5046077571739607,0.5987421715589469,0.6797377515966101,0.7370213725789085
23,13,Radicalism and beliefs,0.4485527492089251,0.8398473731711189,0.447541864731616,0.4735435677557475,0.4254163829108288,0.5105785086743551,0.4549681425297633,0.403383995728576,0.4436202902874914,0.4656701872038539,0.5014423239936039,0.4754643282736491,0.5045781690418908,0.4495528480694031,0.3547608140552389
24,1,Radicalism and beliefs,0.8214157107440371,0.8329490125532777,0.7445107873989139,0.7396304319100706,0.8497674018125619,0.887986466455976,0.7804372081103976,0.8027498238215824,0.8373561695553615,0.8287295999169833,0.8064502039612249,0.8440430832943818,0.7811555340994252,0.7745941631693002,0.8112611714794754
24,2,Radicalism and beliefs,0.8171693793692463,0.8171518092865645,0.7587147566859946,0.8766148462221827,0.8123793696012919,0.8225857023428962,0.880288084510215,0.8835638213475714,0.9779026838655556,0.7171666253650608,0.8278116906726963,0.811113713791295,0.8307140981239161,0.8896111458111071,0.8590097798169627
24,3,Radicalism and beliefs,0.7548362293976586,0.7988451314077671,0.7814818310315476,0.839389048619072,0.806597108014059,0.7462194604915828,0.6584080104181529,0.7457853181818084,0.8034298761756629,0.7666500071183133,0.732801155031333,0.7797486557663933,0.8218280838494811,0.8673853224444982,0.870262271524983
24,4,Radicalism and beliefs,0.8058909853775755,0.8071370378777605,0.8242890114277108,0.6989254994604402,0.8816219924618025,0.7496144957583697,0.8162930820352887,0.86119147943845,0.8547815610217235,0.8501882987838236,0.7218420939222874,0.8181707013058018,0.7380607164859214,0.8685482130207471,0.7399360454238082
24,5,Radicalism and beliefs,0.8172438928199356,0.7410060529126621,0.6981130748995457,0.8154373415032558,0.8170502228984844,0.8343309243693671,0.806228892139587,0.8189711314808629,0.9247277577271912,0.7758903327730007,0.6579095289950077,0.8221998440192374,0.6693639793607344,0.806049334235428,0.8445212421339788
24,6,Radicalism and beliefs,0.7284921826769273,0.8260483788960911,0.8151222823129105,0.7929595848737494,0.8041747374266641,0.7868050056689184,0.7117888204102957,0.7723656225768639,0.8004095744827834,0.7997272562624678,0.8315411122340665,0.8372352191759409,0.8527793626877715,0.7901787809629035,0.8887540200344354
24,7,Radicalism and beliefs,0.6969451019538111,0.6729789967488862,0.5872514673890393,0.9500250381192754,0.6997570903658402,0.9032455396906042,0.8670757394926343,0.7016678494903281,0.8860627345310564,0.8516069316319939,0.6847951021414005,0.8574784825739159,0.5999786954035577,0.8065983401118655,0.7106221627415603
24,8,Radicalism and beliefs,0.7496837170229755,0.7364399171753658,0.5967531085646343,0.6435114678290172,0.753116050482144,0.8796748620897387,0.8311944448098696,0.8062126531905571,0.855901130737506,0.8041979034933578,0.7839979995597359,0.7641519517106241,0.8340249537774029,0.7998506822617701,0.79393211572157
24,9,Radicalism and beliefs,0.7919555075308501,0.871187018369314,0.7149102333055998,0.8395349250141443,0.9562000181576324,0.759919521111968,0.6469381889866817,0.7683141667824949,0.8044383584509617,0.8260146404403752,0.8204629510597066,0.89215243837794,0.6879048053535656,0.7584053719743453,0.8549521317480024
24,10,Radicalism and beliefs,0.7683594048869715,0.8377590883743871,0.8392940359887533,0.7321158031451651,0.7916344884351623,0.812813183114709,0.8061281165771073,0.6371899414839732,0.8425334040938713,0.777485635356217,0.6237128432628571,0.8193260728632252,0.6149097893880925,0.8336842283258297,0.7039190041345044
24,11,Radicalism and beliefs,0.91073449007045,0.9523214649614182,0.8096856487000103,0.7337622774113168,0.8440406686382966,0.8929701266304988,0.8083075823277062,0.765331346469379,0.8337959594807559,0.8029216883675614,0.7339280022700534,0.840586578768707,0.5882625642056017,0.8288164634391864,0.7217783965779108
24,12,Radicalism and beliefs,0.851086556271954,0.8904050814480728,0.7886965690158373,0.8089785466929109,0.8165875512747108,0.8731480330354591,0.8198997383772251,0.8190088228004655,0.7793125742756983,0.8127355716501129,0.8580136505340433,0.844516370776618,0.9207044170974162,0.841818957725017,0.8355810847002736
24,13,Radicalism and beliefs,0.7855159452162732,0.6581237649658953,0.799056257336554,0.7579670518334463,0.7008819806297566,0.7722621802389645,0.8031424894923221,0.750951877108277,0.7537875738923405,0.8346922083938735,0.8372285299925277,0.8957633986131349,0.9211481259563468,0.928287036948034,0.9210797060685708
25,1,Radicalism and beliefs,0.8139364093713094,0.7764955693219339,0.7533301041540956,0.799091243374001,0.7472646449361957,0.7579945236933395,0.7837234819866756,0.7301801749849981,0.8150878087116764,0.7887905367009855,0.8406439796234091,0.7518553808383424,0.8137539929837547,0.7335257729909749,0.7167909768413994
25,2,Radicalism and beliefs,0.5720123056748104,0.5334466940304817,0.4983989600801805,0.5427771548425546,0.4722833161592935,0.5936250869415929,0.5213100108111248,0.603745237790533,0.5626375916791684,0.8920433469546402,0.7419744934098061,0.8626407682151471,0.7285484575829282,0.8687490721471167,0.7337241338873715
25,3,Radicalism and beliefs,0.670356212243232,0.6752334575214649,0.8205977033347321,0.8466943367873709,0.7504801193156687,0.6741798899555635,0.713827630939605,0.6636981171591805,0.7673641615201702,0.6797314471263326,0.6859976982348882,0.6430389335888806,0.7681101618137811,0.7655693668786219,0.7491345388108955
25,4,Radicalism and beliefs,0.6854011472672012,0.8542138085947706,0.7060049521468656,0.7812831954107085,0.625031892601207,0.7079512237857035,0.8264079935325276,0.8005228544955174,0.6648779241378912,0.7745895798398865,0.8883580302678398,0.6621375860660511,0.8716471896115878,0.7312626631747596,0.7357159191452249
25,5,Radicalism and beliefs,0.7017578195136852,0.6976183623727803,0.7714035248646498,0.7738544826550198,0.6877203588702687,0.8033633603807203,0.7350809203998907,0.7594379498231897,0.7673147060118231,0.736038243006492,0.7459714144292888,0.759308432744985,0.7491342573498446,0.7917580265867588,0.7912164520607209
25,6,Radicalism and beliefs,0.6248538839453668,0.7583339284737229,0.5199148973366545,0.7738420035452853,0.5661920192167248,0.655578841741451,0.7595096616235094,0.6306972170661346,0.5104787985805213,0.5433526082730614,0.8128144291590498,0.5505404815503665,0.524343490954446,0.4619135514124035,0.5608437285938179
25,7,Radicalism and beliefs,0.8279722125096223,0.8732576232349087,0.8368980164177349,0.6033688844578872,0.760170426893136,0.8377821021016225,0.8282569184133663,0.5754720751242283,0.8428197863315366,0.8641304627598723,0.6688274782058885,0.8191768045773138,0.6052612818994891,0.8694432358783553,0.5295805942803613
25,8,Radicalism and beliefs,0.8116486806745893,0.7322216216863386,0.6697793183295594,0.7345095819417666,0.829574845004013,0.8752286353567141,0.6927306386700445,0.7672463601702126,0.8375080202252375,0.7650092630571892,0.800036803840624,0.7822017514406411,0.7012684832410562,0.7469197072531855,0.7488248543692513
25,9,Radicalism and beliefs,0.6381003740328889,0.6373379429911284,0.8146609229029467,0.7167349812129299,0.7282969054925708,0.7699751160776658,0.7479172604099342,0.7604173544928078,0.739202785446357,0.7605044297196064,0.7014901521794247,0.7057193082147198,0.7829768919145934,0.8242967578720741,0.8426986620594186
25,10,Radicalism and beliefs,0.8403075400487229,0.8100264423438017,0.7991490739249387,0.7623468979846558,0.7574129162142,0.8525131436572185,0.8776366008998391,0.8338155623093808,0.8865280088026042,0.9100018660359658,0.7508164752375217,0.8204469044881939,0.7547396600091609,0.8204840216629128,0.8462272936495658
25,11,Radicalism and beliefs,0.7654094613711568,0.8884701473650731,0.6896116526570195,0.7817712105373062,0.7489374231053244,0.8107218834864647,0.6914670441353521,0.8273172703972933,0.8754861054312354,0.7010081320804765,0.8559192911667131,0.7530748376542955,0.6826280597427714,0.6488696664418432,0.8062640644439659
25,12,Radicalism and beliefs,0.8635205436519208,0.8193313564175474,0.8760039492019474,0.1500617019539452,0.8796115131225706,0.8726900428505862,0.8769007459486977,0.131234471754801,0.8695765500011302,0.9016417126862456,0.1441773365880163,0.8854697202891778,0.1379383684204138,0.9453725508358486,0.1478620473342446
25,13,Radicalism and beliefs,0.3897962027485076,0.7883063082288507,0.8249553255335015,0.3714448311371751,0.3897962027485076,0.3533241949315679,0.3533008760164546,0.977872719335276,0.9999999999999988,0.8910234735259447,0.327731696713935,0.3533241949315679,0.3304459594317314,0.3533008760164546,0.977872719335276
26,1,Radicalism and beliefs,0.7498988269237749,0.7583964385764546,0.7479388492417369,0.7541567032223242,0.6904097148860597,0.5602996426411557,0.5608776110415241,0.49633647847647,0.5852074731472543,0.6628478590748623,0.8974082466876185,0.6531377691097924,0.685614292186665,0.7774742631208458,0.6692246881579961
26,2,Radicalism and beliefs,0.7217808254234659,0.4900015649418426,0.6174149104325409,0.5934471488024995,0.7364419628844936,0.755405426939893,0.6225198399932808,0.5104826969365526,0.7973844115644211,0.6152562256297853,0.5324233057692949,0.7067884753296696,0.6849447073005122,0.7703861101082519,0.6770056556961721
26,3,Radicalism and beliefs,0.6538095020826477,0.8616215214275421,0.8244942803527675,0.8694948648748915,0.6812476218124887,0.561782879650469,0.6790295219374055,0.5578582419488989,0.5045929236451547,0.8100773411937341,0.8711762016298832,0.7421867893772842,0.7337735644701155,0.7879885020745794,0.6343981772294565
26,4,Radicalism and beliefs,0.5542520518956433,0.6439452560124419,0.5956095175941067,0.7889862541332968,0.7286519993241725,0.7820873349245165,0.5819114299816357,0.6541329782012683,0.4884422699231578,0.6773834839719995,0.7478814570032876,0.6237614492933634,0.7341375607319206,0.660233595486589,0.7544326392608309
26,5,Radicalism and beliefs,0.7834267426102527,0.7317207123189705,0.6781934344573366,0.5356394571781158,0.7112199675010942,0.7836598623576676,0.7630797694535109,0.5337157187353496,0.7448272940752898,0.7412185838657004,0.7199398205059222,0.7510653939038001,0.5605059209993629,0.6767981240150002,0.5830418447372865
26,6,Radicalism and beliefs,0.5679896392451702,0.600306268222004,0.5683686367655277,0.4370172434217825,0.5415534049787217,0.7545021841879518,0.687613705585499,0.5289289259989041,0.7945170684969332,0.7298985690192483,0.6501392881230682,0.8142677797870611,0.6667326413079445,0.7624940983274726,0.6833432582313198
26,7,Radicalism and beliefs,0.7127658503836141,0.74878778142124,0.8208773410052588,0.6418958166751358,0.7551763662312707,0.6908453319622523,0.8020461816797797,0.6238469387468899,0.7375141721412998,0.8721579147401513,0.8525376563298016,0.8580223318129789,0.7422490422416477,0.8886084001218698,0.7788460798405771
26,8,Radicalism and beliefs,0.7370107916955819,0.7689099335639797,0.6515263548344422,0.7568163941004643,0.7470531611768738,0.7599251887967449,0.6021998549896621,0.7722289261232409,0.7093500393941301,0.7034929205054374,0.8970089542318802,0.8809790149843915,0.725586098462826,0.7345252802765265,0.8395312211960397
26,9,Radicalism and beliefs,0.8988784407884509,0.8923776756400755,0.866482504702163,0.8321298575602787,0.7899484443240483,0.883283003492263,0.8342986124210567,0.829894567632895,0.7849216929127344,0.8471270483446676,0.9163138383307264,0.8109138471301569,0.8242341314696844,0.8650891582864716,0.8099633852890648
26,10,Radicalism and beliefs,0.6611781763835751,0.8325874898301084,0.7427716470169556,0.8813016331737471,0.8245848137792562,0.7256589016049357,0.617444099923065,0.6341366288513131,0.6431363243195134,0.7862681155533959,0.8078259105728018,0.7595796396571548,0.7170694506584399,0.7636905422381423,0.8006553724472291
26,11,Radicalism and beliefs,0.7032796682644127,0.924957231431405,0.6772762448310107,0.8412410928979893,0.7157057092805728,0.6737709005596151,0.5890283628794942,0.615914522551531,0.6451862648827353,0.7026571680911919,0.9140469508004412,0.7701221210890817,0.656338995275423,0.6782021729541559,0.7666909733542957
26,12,Radicalism and beliefs,0.8845289275640217,0.787010390126827,0.8139386907164036,0.776507841630961,0.8098723451933112,0.768465749834111,0.828203948129336,0.8080368296654457,0.8426281990578209,0.8883449981431424,0.8755197634172203,0.8408344460389439,0.915252969974863,0.9297945740725048,0.878361678413093
26,13,Radicalism and beliefs,0.8131736659085076,0.5796088824479266,0.757496998859682,0.6457998154701841,0.7471424582956672,0.621040652696168,0.7883902320056811,0.6554981398896009,0.8218007818034265,0.7451915989635352,0.8512750065777713,0.6516841499125472,0.8155889689688653,0.8010637340584825,0.71184572016329
27,1,Radicalism and beliefs,0.843087064902345,0.7515756239651321,0.0664608765106499,0.8963893215435192,0.2224402370202779,0.7366623570532966,0.0662259731744862,0.8172705849702975,0.2315455199577874,0.0515518942536359,0.7377543316669893,0.1183666633877369,0.0633884941120533,0.358162947895943,0.1883051852587505
27,2,Radicalism and beliefs,0.6818620311116524,0.643493588690289,0.1813151001384306,0.1389442272972968,0.182060470437629,0.69853729860202,0.0954157906753504,0.0940930276343945,0.1114013959960775,0.0934365135025347,0.1129411141206742,0.1011228745947049,0.8172204727835429,0.9365275016172538,0.8482445186837908
27,3,Radicalism and beliefs,0.6283449732194177,0.6427533415302218,0.1658901016299924,0.1539505364052529,0.1162934585502247,0.7283889162958889,0.1252671484008052,0.1560890864729341,0.1711350334897811,0.1067528877023305,0.1028905307921186,0.0886626704439759,0.7676911907442429,0.5242892161879421,0.5692516890372785
27,4,Radicalism and beliefs,0.1316528654126503,0.7515359194386598,0.222770223419067,0.0675684834617575,0.7570357896354531,0.0680394025865056,0.5219916946677685,0.6079878423111481,0.0738477301890119,0.1186130064739677,0.0558716774096301,0.9501433874305536,0.3543401178891415,0.1187042406212095,0.0744032253350123
27,5,Radicalism and beliefs,0.7525529996898581,0.70153826099685,0.2048952550576429,0.2048952550576429,0.1121585016516763,0.7047026135320171,0.1290468515746676,0.1290468515746676,0.1027043787277475,0.1424461534394722,0.1424461534394722,0.1020175059809125,0.9999999999999994,0.5841630051028406,0.5841630051028406
27,6,Radicalism and beliefs,0.7048314922266544,0.2224402370202779,0.149127811870895,0.1152589441571732,0.1374319991805649,0.0747262544921333,0.0952335264992658,0.0708859550348517,0.0892798836722806,0.5374695344804268,0.4519716413664363,0.5275928155461285,0.7995953597901514,0.9576274669414327,0.8679739245490015
27,7,Radicalism and beliefs,0.7040538512017148,0.1398747099763353,0.7968295617852432,0.1361382425205827,0.8908943238472675,0.1883183977198524,0.6887557746960791,0.148942666886902,0.6993310595632167,0.168868603258197,0.6125109580280874,0.1072070204953067,0.1163409755396562,0.7649333574045883,0.1031174206407943
27,8,Radicalism and beliefs,0.8271121571561012,0.7805897859445772,0.144213204414347,0.5503036390857081,0.1338141035949241,0.8565527211964501,0.1160310634992226,0.5356540231040512,0.0931587155077786,0.0563865925359124,0.513160436159608,0.0442401653808331,0.6752013009633817,0.9193542607584416,0.7112852061840288
27,9,Radicalism and beliefs,0.2329375012349006,0.609229346138048,0.5680497349328102,0.2353927781521285,0.6301302758831044,0.5534808306743516,0.6665828865830921,0.8104597628782665,0.5539378588053812,0.8771709579896798,0.665147922215317,0.9681585195399,0.7201362040098882,0.8770196517715954,0.6313373726004996
27,10,Radicalism and beliefs,0.158200025299782,0.1912703527350882,0.1546332838129261,0.17543680007849,0.1262350986774711,0.6344715397406475,0.8229484798741293,0.5732000145124376,0.7912770340178612,0.6038462677011017,0.7676654629633601,0.4708076051256232,0.471524857379146,0.8350784008312113,0.5909583609065429
27,11,Radicalism and beliefs,0.1542627686273151,0.8502660112054394,0.1577925556955113,0.5770512518443953,0.0901813169479159,0.1574286086944331,0.6734660073253036,0.0854365158121199,0.6825876546926112,0.1422066239273244,0.6618002694555729,0.0881020146146418,0.1846604984745664,0.7573810049191176,0.091284317343728
27,12,Radicalism and beliefs,0.8651208288629106,0.601743807981645,0.1220082207937254,0.1690831978918834,0.5671267560775464,0.5323205911156478,0.0956846600331693,0.1095022061231712,0.5436521164193143,0.5683114285593749,0.3389269145478448,0.8860046049278744,0.599918362479607,0.6713461963100252,0.415196797127227
27,13,Radicalism and beliefs,0.6379555375315877,0.5626065356046341,0.5905192733108151,0.6436885419731637,0.7677261914562761,0.8490865160828809,0.8400530316941599,0.8632572646687032,0.8801006745918133,0.8947358058952093,0.7917006256464556,0.7543866168693228,0.7861288150512586,0.8001027080563148,0.8298610820038756
28,1,Radicalism and beliefs,0.9040172832704706,0.9003917729526625,0.8915693093121754,0.8693940865201624,0.86258774057355,0.9376996903198868,0.9343051800838668,0.905400476545576,0.9104137388853004,0.9312063772037912,0.9308576743296296,0.9111215877238787,0.9274135064724648,0.9080349513910572,0.8787683650429788
28,2,Radicalism and beliefs,0.9265657432445964,0.9033092152917908,0.901984068868587,0.8565928343193567,0.9130580693355448,0.8996296645438517,0.901805637850871,0.8652230946037063,0.9293181573429176,0.9068736657483396,0.9265386890867447,0.9416400804029136,0.9060610780148488,0.9159538029010036,0.9169555205196144
28,3,Radicalism and beliefs,0.9310787254838012,0.9007782994227846,0.9182905777394584,0.8943844656390196,0.869218525786568,0.9224182126285212,0.930164189256315,0.906656326132724,0.8891424066698592,0.9143180661673008,0.9546371164028844,0.8779910018172057,0.9262186595962822,0.8768869608033429,0.8802764287324496
28,4,Radicalism and beliefs,0.8935901729232831,0.906440462475144,0.8617412137041831,0.8696261892866034,0.8604035752510126,0.9350691969388486,0.8610688926258606,0.8661849600921687,0.8708383868248173,0.8999690533374625,0.9276847912540742,0.8747200010016519,0.9001063046050719,0.8749328578755352,0.8934065115691344
28,5,Radicalism and beliefs,0.9084932367175166,0.8488983054866523,0.8128201247539322,0.8044962747283965,0.901899774463508,0.8957122017209205,0.8285167131075485,0.8621243666830829,0.9296717917954608,0.8283407573297981,0.8831038131865367,0.8985683004156038,0.8300048692564506,0.8656932939061521,0.8656336720369615
28,6,Radicalism and beliefs,0.9370000450872754,0.907795032516729,0.8769579858904002,0.8549604165166611,0.9146922606701452,0.9232929389290284,0.8939210984936157,0.8940741675565715,0.949626395732132,0.923044781156514,0.9032787038287656,0.899079920802495,0.918942485811432,0.8901027860593745,0.8773878520331044
28,7,Radicalism and beliefs,0.942691539382041,0.8826033238786262,0.9291328283259608,0.8732982507545435,0.9040051036327736,0.9366660980598358,0.9683178372821616,0.9073083663376844,0.9515134319743044,0.9361509316171416,0.9193113533891242,0.9419913440376932,0.9214193043656776,0.9434703538486332,0.9053320173517448
28,8,Radicalism and beliefs,0.902853046234505,0.9138592686668692,0.8997209139737115,0.8918178575857367,0.9174807874268536,0.9249521790488018,0.9202515946606442,0.8800970866374328,0.9356069846589032,0.9480336543205136,0.9305391340855916,0.9410427399187938,0.9151741567898992,0.9523926599759764,0.9187486783947548
28,9,Radicalism and beliefs,0.921783560512564,0.9264939534794608,0.940242292146143,0.9254556788358508,0.9332234668710606,0.9309169480315558,0.9405954253680572,0.9205660246420716,0.9417958936090955,0.953176122558576,0.9410988292284568,0.9432842012394388,0.966838919247314,0.9545871750381214,0.9270615995219604
28,10,Radicalism and beliefs,0.9080566730618308,0.928390515119528,0.934420470316288,0.9278947319281444,0.9382746206373676,0.962078122090974,0.9161794376486662,0.9375632531968991,0.9290164260808454,0.9373594336243978,0.9633424247259617,0.9413179497105006,0.931970086674396,0.9439668415987112,0.9478272568546235
28,11,Radicalism and beliefs,0.9511225040637884,0.9566042166684527,0.9455404364630574,0.9421258918513536,0.9485087506197304,0.9279154764243216,0.9372273384618256,0.9366589215964434,0.921865637047072,0.9406803696134052,0.9243415685160394,0.948513663622929,0.955108637937339,0.9109836611502198,0.9055371563439782
28,12,Radicalism and beliefs,0.95811978639248,0.8806117656774626,0.9198392429088242,0.9205484786324382,0.941843008257434,0.8814504911448656,0.934400397201397,0.9358692177655832,0.9549348271717764,0.8983739505073073,0.8845373382907332,0.8925860902065951,0.9379902742767864,0.9446064096429732,0.936945952399607
28,13,Radicalism and beliefs,0.8049005377983119,0.8454726388010294,0.8194765007508789,0.8256579918265149,0.822914627844578,0.9180823376042304,0.8945487694187211,0.9098632471419148,0.91413340822013,0.9370863841528628,0.9198742513606442,0.9426000425215558,0.9182632721964088,0.9678470449276234,0.923828408702027
29,1,Radicalism and beliefs,0.3404853114336557,0.3034650879459104,0.3201480263488188,0.2292464968086025,0.3578339739462434,0.5991552296339319,0.5948012277317016,0.5184064478783428,0.5681514954998438,0.6387686906450961,0.6994529116552122,0.5166535647164665,0.5731183317850075,0.4624339816336713,0.3964363512922899
29,2,Radicalism and beliefs,0.4007086692571913,0.3512809467686275,0.3541042965825845,0.3399358251457229,0.3376465802691549,0.4521398338533486,0.6320302120809012,0.7217496909852725,0.453189789311504,0.527472825357707,0.4268427143830223,0.2956058533740179,0.5997446891760756,0.4426821700389386,0.3898500611814477
29,3,Radicalism and beliefs,0.4531592364268492,0.7701542091506062,0.5218754159764316,0.4121158064177116,0.5439590563415393,0.562489417876348,0.6394607860656704,0.4321852196329515,0.7066787868558247,0.65054707147085,0.463053204756213,0.6975988972798952,0.5992823616225381,0.707843050438397,0.4431175831852194
29,4,Radicalism and beliefs,0.5598630795604495,0.11600296994985,0.3069277867873566,0.5003482528315284,0.4559374570925565,0.1014009164617428,0.4148234109714608,0.7471823824568069,0.701511652288898,0.3706615553364546,0.0796535280952318,0.1076153576194867,0.4540939092434061,0.3888043675680203,0.6691626129663266
29,5,Radicalism and beliefs,0.3359610803584339,0.3087495303216809,0.5262875390196622,0.3971417211378362,0.2808178939099151,0.6170876506818407,0.3306581100731821,0.6604348868703318,0.5443267487556533,0.2807683962905741,0.5386830331659713,0.4672979908686772,0.2742457155752876,0.1718393941600254,0.5570097398603706
