prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: neutral vs neutral american,cos_similarity: neutral vs caucasian american,cos_similarity: neutral vs asian,cos_similarity: neutral vs african american,cos_similarity: neutral vs hispanic,cos_similarity: neutral american vs caucasian american,cos_similarity: neutral american vs asian,cos_similarity: neutral american vs african american,cos_similarity: neutral american vs hispanic,cos_similarity: caucasian american vs asian,cos_similarity: caucasian american vs african american,cos_similarity: caucasian american vs hispanic,cos_similarity: asian vs african american,cos_similarity: asian vs hispanic,cos_similarity: african american vs hispanic
22,5,Radicalism and beliefs,0.652266540223591,0.2638841095047293,0.3657443279243001,0.4586860961756049,0.5706407718207029,0.1346659677112891,0.2069197084029196,0.3032744362781183,0.3925620549491408,0.7698678729580261,0.6860275600519957,0.5194772160022075,0.750011218886946,0.8021191736039068,0.7246049034743529
22,6,Radicalism and beliefs,0.7123119048211113,0.3853902051541614,0.2874312547555854,0.4906699693607065,0.2853768890686587,0.3761084909530319,0.2664653717760977,0.4379025376659771,0.309316928555891,0.7803735099098476,0.7465690686087538,0.7171426876119591,0.8507306649860049,0.8608498332362476,0.7669820430446481
22,7,Radicalism and beliefs,0.815940858153012,0.257505432917772,0.4548719733501634,0.3296082624518575,0.3964231864566411,0.1791827405786956,0.3664651615289209,0.2617701541758389,0.3176498162098111,0.6489072752831951,0.8007473646007461,0.5844886638794795,0.7255617110919185,0.7625713037394788,0.6439122692157271
22,8,Radicalism and beliefs,0.7444214034225997,0.2855895638078938,0.3797951140268686,0.3074807987481605,0.3194652552951236,0.2219435199175803,0.3067875334440809,0.2296117497689237,0.2487017882751321,0.738568083108838,0.8777251182178951,0.8482462738225801,0.7360078119360185,0.8250548835310814,0.8389638695106072
22,9,Radicalism and beliefs,0.8003748534045827,0.3475577488652851,0.4531407574340008,0.355410673726657,0.6571389963578408,0.2767939687662198,0.3250189718110955,0.3047024758007227,0.5763414543382916,0.6216285768186365,0.6716750839020224,0.3992225298549128,0.600364570152774,0.5383630136752179,0.4378857614247691
22,10,Radicalism and beliefs,0.8215670350476907,0.295995230876075,0.359156633040945,0.3670348146000668,0.6241778822577115,0.1871533947058354,0.2368090152922059,0.2738157915536003,0.5285717875269256,0.4988377963244937,0.7281142074022344,0.4546653991984434,0.4831932983240499,0.7100696648429272,0.4648335717765074
22,11,Radicalism and beliefs,0.8627056151009671,0.2917936359082518,0.3783870423495988,0.431266343981419,0.8300733021594158,0.1934077584759896,0.3258092236166836,0.3319212605477465,0.8252837244606162,0.4702878617395268,0.7388957197596989,0.2158483488262634,0.4811958877400235,0.3188802513323499,0.3533778613418283
22,12,Radicalism and beliefs,0.8359121733517418,0.2987403125458487,0.289999240102827,0.2876317541184352,0.3122934342361996,0.18981158195661,0.2037460362442453,0.1909972074762673,0.2259040717174091,0.8022568397526267,0.935802415439626,0.7019609442557756,0.7680734923004107,0.8094618926009054,0.6669699719898906
22,13,Radicalism and beliefs,0.4477851551463475,0.4641206452995344,0.4477851551463475,0.4477851551463475,0.4502453101784307,0.6877018848147918,0.9999999999999984,0.9999999999999984,0.7260993142119256,0.6877018848147918,0.6877018848147918,0.9491315430089396,0.9999999999999984,0.7260993142119256,0.7260993142119256
23,1,Radicalism and beliefs,0.5448940889463278,0.3413259050824618,0.4067877105110319,0.2983969091205539,0.7029151403791709,0.3201439041080381,0.3708210632193902,0.2938517585633654,0.497059319578243,0.793473444378596,0.8424882031749101,0.3750163229799605,0.8600110953415898,0.4601647513533151,0.366161158937746
23,2,Radicalism and beliefs,0.7821537010781171,0.2805015129193746,0.3820767249240751,0.2805015129193746,0.3214456529325914,0.2714014698683874,0.3361300253605956,0.2714014698683874,0.3146364176848878,0.5908046328894183,0.9999999999999988,0.543991406519871,0.5908046328894183,0.6750009343136545,0.543991406519871
23,3,Radicalism and beliefs,0.545998878031742,0.1985874041548448,0.3311659933445248,0.3356028858598517,0.343275743988817,0.1635578617467219,0.3190544410778193,0.2738071774469227,0.3176632299896089,0.6306298988607841,0.7368048657002497,0.6046677512979055,0.843427245374685,0.9703886406308244,0.824642013498064
23,4,Radicalism and beliefs,0.508205364313309,0.4022443954365851,0.4202084055380461,0.3887924691584117,0.4942423800773211,0.2820028200453298,0.2548887846556114,0.2811793556112917,0.4557874871237538,0.7470342646943894,0.8671955956847787,0.3578248379350651,0.673893215832714,0.3089693224120385,0.367890223272628
23,5,Radicalism and beliefs,0.2644456426822387,0.3540119371394287,0.3810058209911694,0.3472622297940398,0.3974403362340602,0.5911746144476167,0.5302790542437128,0.6037625406497369,0.5773829692737313,0.8459562729146942,0.9627709496177664,0.5951138165096517,0.8204433237257944,0.5927269389720378,0.6111334223223717
23,6,Radicalism and beliefs,0.2658016632891025,0.3456016877468134,0.3277479895325124,0.3469126741177223,0.3317355071483424,0.5217695767383757,0.5660862109272033,0.5167911391407412,0.5174257871555515,0.7633733069728788,0.8219018387563228,0.842657676084396,0.8177734282542495,0.743307413978999,0.8454800584620247
23,7,Radicalism and beliefs,0.5753878994477541,0.3821126427760525,0.2406201504746816,0.3412568286010072,0.6123508473114347,0.3585544000854807,0.1862815118255323,0.2637429089665111,0.5454458307244011,0.6634372032035322,0.8730699406066299,0.4277126937909641,0.7147049145540164,0.2377848644647547,0.3413593599790863
23,8,Radicalism and beliefs,0.5553163340291665,0.4234291784764153,0.3742105935907395,0.3633265782782491,0.206180108069351,0.32488745580909,0.2895373235487252,0.2802965701210811,0.1610109173386406,0.7451604760084696,0.8086858242371213,0.6351235729806578,0.8070769293119456,0.6258172195380907,0.6487406316628881
23,9,Radicalism and beliefs,0.7338461224330098,0.6432361894658367,0.1558026213289819,0.3022988141844689,0.5252418459742856,0.6273000634527364,0.2221390165933012,0.3002705993299118,0.5560752709943212,0.1504218453506061,0.2960670869010888,0.4962996640258937,0.4692803110559847,0.1704799487454194,0.2608832725632147
23,10,Radicalism and beliefs,0.6060040483807907,0.2891927908807884,0.4526991155130093,0.3127148819565645,0.5295349060007803,0.2611133880608617,0.4104956629061093,0.2787375541960435,0.4662561043396266,0.4129185718239738,0.7059667203243264,0.2980279668672637,0.3914452657511547,0.6085934685648113,0.3120962538988358
23,11,Radicalism and beliefs,0.6439829707755467,0.3943981421426944,0.4807839807794605,0.3234688376070786,0.4880015679218194,0.5477905385444835,0.4614390063585987,0.452609309758774,0.5103174623740084,0.3533949568356447,0.6611750547189318,0.3282799645036126,0.418685547658455,0.4998490811646138,0.3160755897524921
23,12,Radicalism and beliefs,0.5886083211401809,0.1671826146166605,0.4610735093101488,0.2634650382021103,0.5951029586484848,0.217181568751598,0.6036395335541767,0.2799310224971142,0.618346519261184,0.1784071722975298,0.8193241911137938,0.1841836292466391,0.243972030045576,0.5297597548403566,0.2730746728429348
23,13,Radicalism and beliefs,0.6196800580053414,0.4821556485322718,0.5121552051850459,0.464551948161734,0.4489547817106425,0.5562668939505362,0.5697803645018993,0.5950965357002884,0.550915547086527,0.6913310184984087,0.6336092669668213,0.5990439511641141,0.74355980543718,0.7106267604684711,0.8528968524345255
24,1,Radicalism and beliefs,0.8923506494021488,0.2065930986782343,0.8274849314855368,0.1548939085673348,0.8664690774264807,0.1664452447792633,0.86751772670901,0.1366117002510573,0.9171103978221228,0.2963564673254645,0.8672586142411959,0.188276970840141,0.2435917230493517,0.8546169964974533,0.1588076181010508
24,2,Radicalism and beliefs,0.874998415900808,0.368525966412965,0.8251634306427837,0.8473322677162666,0.8340225255910613,0.3956299775162814,0.8293726069370753,0.8264482604495503,0.86874070032271,0.4106923902259284,0.4335648018126492,0.4123001834013791,0.9207287433970072,0.8868827156910304,0.8848780560459222
24,3,Radicalism and beliefs,0.8677627987515382,0.3624697833879811,0.7936349157938207,0.2200537347913951,0.8033085709259693,0.4039242533204764,0.8002853396729129,0.2513714408336381,0.8435590587820321,0.4601204472876098,0.7965308152328885,0.456282223880338,0.3231855906990633,0.7919104155239141,0.3149998560691733
24,4,Radicalism and beliefs,0.873833908184763,0.8478182788043862,0.9044046616292736,0.9077947081967552,0.8172511542943719,0.7780629929991065,0.8338213133794214,0.8327569601238033,0.8540632082318849,0.8808287838824994,0.8664823618079647,0.7688823928498666,0.887598437249927,0.8062824946711302,0.8481054402767232
24,5,Radicalism and beliefs,0.9361427441384964,0.2199634693432679,0.6422369431819468,0.1604374238753795,0.8924771470231969,0.210844957640202,0.5850053031500944,0.1583689449016045,0.8968207243983685,0.4147046441525344,0.8065676199634257,0.2431134241184762,0.3533055858084561,0.6477229238947178,0.1682168377109927
24,6,Radicalism and beliefs,0.7817403275353105,0.3374269808741078,0.7571176506216475,0.7533737517425205,0.7631319551052177,0.4034650835228418,0.728304171050846,0.7769509902880476,0.7008544178348587,0.5223784774943574,0.5056379833133756,0.4388984325814414,0.7904705109909521,0.8526834763821006,0.7550226124111175
24,7,Radicalism and beliefs,0.8593993299707946,0.8758783388465852,0.8330288301371043,0.2982551822622585,0.7516984849945165,0.7945563766430901,0.8295333140754112,0.2483237914614793,0.796438058838433,0.7889641394820086,0.402047842051057,0.7454858530241489,0.3021313402271208,0.8647047427657276,0.2961466435758432
24,8,Radicalism and beliefs,0.9204981938397918,0.8814246462621445,0.8997619955279417,0.8779160647521357,0.9362725796854156,0.8656126150650694,0.8767907171336258,0.86049830281137,0.9071899819155884,0.8434418377510685,0.8607676132581539,0.8698817567923961,0.906897013489968,0.8946988602368546,0.8876923134597337
24,9,Radicalism and beliefs,0.8365886522590014,0.8023686255885563,0.8868920225425967,0.7758892869638861,0.8613631175808307,0.7486290911595544,0.7632859583902261,0.7569490553414211,0.8971384681378498,0.837920700312093,0.9438715217434251,0.7869656334296875,0.8182271216701775,0.8162824654483356,0.7985637411131542
24,10,Radicalism and beliefs,0.9199999872232204,0.858287966099637,0.8388242447984374,0.9097541080683018,0.910230653474858,0.8565263982720296,0.8660776901677765,0.946472304483806,0.907857082930285,0.7689188516845304,0.8439277001404963,0.8576634871155924,0.8817945088849939,0.8181169489564561,0.8957761985580184
24,11,Radicalism and beliefs,0.8426575580586153,0.8627105338536536,0.8147143591283852,0.8618352922326247,0.7571078218753955,0.9007801094708324,0.8379816283241591,0.8865813782675949,0.7848828466538723,0.8087679958816998,0.8649893148568646,0.7455112458718931,0.8682799780555476,0.7464892552020584,0.7761130620607127
24,12,Radicalism and beliefs,0.9391293684353108,0.9034764944582554,0.9383031169611992,0.9153729894869846,0.8814835771817922,0.8727162854848928,0.9140148978003024,0.9319605884611966,0.8724976929097313,0.8882760023137382,0.8760569605351491,0.8699584107431635,0.897988121439461,0.8917367769996944,0.8816038580110981
24,13,Radicalism and beliefs,0.8365259096199884,0.7528982518931484,0.8027546525152018,0.7954509518398916,0.8127106083329338,0.8952037904862902,0.8764698485352349,0.898605869524217,0.904459719000548,0.8496531007374624,0.9232499330382584,0.8589149521145107,0.8834033499337088,0.8262172520575092,0.8732040014959027
25,1,Radicalism and beliefs,0.8992990929695661,0.170500167726108,0.6429492025262681,0.1670098738335453,0.6390069369808236,0.2212190334057691,0.6742203955735333,0.214968966234591,0.7144687066490533,0.2697113632431748,0.8034469566620993,0.3145375745918406,0.3129762998008926,0.6665775052078273,0.3079310511657717
25,2,Radicalism and beliefs,0.8813654376698631,0.2700357419018963,0.4149190696952556,0.442000567640694,0.5882754658107536,0.3408079035300065,0.4515904677927392,0.4740216414361679,0.6335130119283807,0.4910416660854362,0.4530018259926823,0.4062526397706348,0.6962713014687509,0.6622695892464908,0.7743798633875989
25,3,Radicalism and beliefs,0.8157690067295117,0.3279660602164951,0.6270266542214101,0.2972113555931738,0.555724616726615,0.3871345672342076,0.7047838810092308,0.3269379456375583,0.6109073212158114,0.3982808588072848,0.8113531463358741,0.5558942216923696,0.3565975564518941,0.6913943834849812,0.4612017918915435
25,4,Radicalism and beliefs,0.7827330093077568,0.3555319180861238,0.6637468792440893,0.6895189895815828,0.6748011554704154,0.3746031588965722,0.6688261309686199,0.6983453335921271,0.6918534254230672,0.4232639246262458,0.4621877275601937,0.375420305919687,0.8704697133868167,0.8137603849113554,0.8205760985005393
25,5,Radicalism and beliefs,0.4412135480097411,0.6499068400476411,0.664532276255682,0.0812267754053,0.6330969879483213,0.6037086495087112,0.5186906466307358,0.2124727188741737,0.558918593579334,0.690258173130319,0.2709304147804755,0.6629409054403235,0.1814404688802291,0.7881789758572753,0.19505748460749
25,6,Radicalism and beliefs,0.4666814459001246,0.1941430476186859,0.7108972190561018,0.5130443159703906,0.4715878603943315,0.3179018385993227,0.6269840770762476,0.8242685451739848,0.8299425976537641,0.2901237703808833,0.3433194869454901,0.3568621972022811,0.7105360079078435,0.7084652062734564,0.8080108394876296
25,7,Radicalism and beliefs,0.630578830234733,0.7284577647957987,0.8182317194223734,0.3131145945127705,0.7186560531064947,0.8188970613340748,0.6446813096140501,0.2681245273089247,0.7056851653051177,0.7343947465955138,0.3045236646750833,0.7252995814457599,0.3371207017375989,0.72345948900894,0.303879502527268
25,8,Radicalism and beliefs,0.9282553995878398,0.6437999908025253,0.566816212258606,0.7266877328943399,0.5963784955105063,0.6437358236845219,0.5857258701106844,0.7555032101674152,0.6217428058745529,0.6434740946047321,0.743297293262724,0.6554642795953346,0.7042218361416877,0.6798938205050709,0.806148733019463
25,9,Radicalism and beliefs,0.8060642669541724,0.7589139224071461,0.6199369617259377,0.6949751820955057,0.7067727553034546,0.8239041985865287,0.6485785172413101,0.7786348801446472,0.7277751734254925,0.636493864333283,0.779838424334184,0.7473714942661072,0.6504876429110467,0.6750578287916085,0.7020956277646884
25,10,Radicalism and beliefs,0.7368142909314126,0.8340781286796266,0.6445336667651772,0.6913407973565242,0.5585286342999236,0.7495925278152029,0.6496078346174615,0.6452836415423425,0.5277586644127296,0.6653755104118446,0.7394497144221361,0.5377581506154653,0.7319447938799157,0.5635178916349042,0.6237619346657024
25,11,Radicalism and beliefs,0.7817825768064437,0.7171595879882462,0.7324223916182964,0.6323603872001435,0.5799702092897948,0.7525561891974754,0.7273860230296516,0.697336054888882,0.6955024300222261,0.7391137879937862,0.6877428738328064,0.6221512844457326,0.674478589615789,0.6170103470970119,0.6695602734799995
25,12,Radicalism and beliefs,0.5432595096467314,0.820140848929137,0.4432271884004273,0.6612857638520977,0.6066640491018461,0.6550833755810241,0.7297137558760054,0.6926672027731484,0.5137411324332515,0.5252824275178618,0.6508352462481845,0.5477813869003892,0.5268869812240523,0.4184038427867725,0.6139191930663628
25,13,Radicalism and beliefs,0.5190616163511762,0.3795717056341272,0.7523350780999978,0.3895232937102328,0.7594856394324636,0.8240606219475577,0.6254794512948056,0.8453410926218115,0.6506889250377531,0.4746261795676458,0.8921040523979753,0.4699142615201325,0.4903804339501393,0.8750477236017942,0.493928745761324
26,1,Radicalism and beliefs,0.8038254198899188,0.1570951108385136,0.1540498009172297,0.172332852348515,0.6809611592159206,0.2847135682969102,0.2804118242308239,0.2906159728043122,0.7797605299804345,0.9741032270067927,0.8666929144953496,0.3098821615794929,0.8833903253965514,0.3070024546767748,0.3370268935907865
26,2,Radicalism and beliefs,0.7241866209784036,0.2027448272976779,0.1895209428674713,0.1796939333387477,0.3743817029220896,0.3591641471015525,0.3355476666414935,0.3463610316028616,0.4661329661030118,0.8578726568730899,0.9481092414107912,0.614558196535336,0.8707594446839931,0.663512158967115,0.626416979164969
26,3,Radicalism and beliefs,0.5953161113179501,0.1850140861277813,0.1806257078554506,0.1727055774633213,0.2234030743845254,0.2935142322712603,0.27891453654736,0.2087783304312637,0.3016440009853408,0.9257312179522073,0.8492412607676392,0.7194656537322315,0.889848152253796,0.7721424613439204,0.747182704384919
26,4,Radicalism and beliefs,0.5068686977910106,0.1523485753887273,0.1321867751156755,0.1451876254200796,0.536093986957378,0.2698998068706284,0.242609563335533,0.2551399429733078,0.5933308538228401,0.7888620164458631,0.8882404600945497,0.4147595019806039,0.8108018119196144,0.4248999293159701,0.4249598785638967
26,5,Radicalism and beliefs,0.6335527755806675,0.1829757225029332,0.1866584825095962,0.1422450876578087,0.1850625789200309,0.2412714209238267,0.2861589509367008,0.2100853000991598,0.2726215091512481,0.8174387049499385,0.9102865707743866,0.8317214128728618,0.8386677060478331,0.7675627970082115,0.8356193762264568
26,6,Radicalism and beliefs,0.6279704517957236,0.1684991895471709,0.2305968330440791,0.1898347182949321,0.1547401741471668,0.3556483501598982,0.3887597257260955,0.3831093225493598,0.3219315245733946,0.6942240856849323,0.9464263579122244,0.7615227987994223,0.7387430402072053,0.59032183057885,0.753224498692858
26,7,Radicalism and beliefs,0.8281820540704996,0.1921287095046414,0.1397592144503853,0.216150843997615,0.7638365671048426,0.226909328056521,0.1850513375648829,0.2685644795632041,0.8292113518488763,0.8075505331373187,0.8553910588001287,0.293218998311711,0.7747708613778082,0.2775906765320226,0.3179074281758216
26,8,Radicalism and beliefs,0.7568381371311196,0.1728735900824124,0.6921540127085988,0.2010723109548201,0.6259610623429781,0.17336574316181,0.7359323010871981,0.1997214953087541,0.6710347334284692,0.3259820343680787,0.7722525327582246,0.3024375063164034,0.3888008755951425,0.8150908234287403,0.3514515404453159
26,9,Radicalism and beliefs,0.8273096054430377,0.8209788174574442,0.7423441353924078,0.6684047707367409,0.7777420823913763,0.8327000505788188,0.7415079099846511,0.6995207086091317,0.7644186962298282,0.7977114202739171,0.7356874460878524,0.8206444569691991,0.8441568056039148,0.8263476129146324,0.782114581526886
26,10,Radicalism and beliefs,0.8676217165745075,0.7989639842316737,0.7114216044934121,0.2002653985959805,0.8100925898248017,0.8709621243296384,0.7536425391549042,0.2301656088576276,0.7900690343773615,0.8160155751686587,0.4017793740859527,0.833693214890965,0.4092574738370675,0.801372463300891,0.295441221950526
26,11,Radicalism and beliefs,0.758222880373465,0.8611641287249129,0.7218476541589864,0.4434413627924693,0.8086733907387946,0.824982334806921,0.7544825361204435,0.548739049468919,0.8277615962307268,0.8330218863480957,0.545534283063922,0.9222840142350236,0.4902167112261313,0.8068513176275701,0.5072796347331394
26,12,Radicalism and beliefs,0.7669226874741969,0.7523708281582389,0.780426437352402,0.7389581195867474,0.7374967655878704,0.7244307827175076,0.7349516970310022,0.6975311821762625,0.7953306950613586,0.8388981860366087,0.8512869399681599,0.7975531224285212,0.8857514141942506,0.8648484663176654,0.8383578278142565
26,13,Radicalism and beliefs,0.8252128385932278,0.7780052472222503,0.7556455768086532,0.7704029103226185,0.7536490411466119,0.8195491653451354,0.8175485214829538,0.8920827362134772,0.8167014541215496,0.745696401183294,0.7548354745153234,0.7255821325188674,0.8329492455459973,0.8897051488638938,0.7928581524189241
27,1,Radicalism and beliefs,0.8600336855771806,0.2617057615299276,0.2571696937424398,0.2755342650272381,0.9999999999999988,0.4394207295158525,0.3538300282504294,0.4107772179887021,0.8600336855771806,0.8775886949790819,0.9250462426077952,0.2617057615299276,0.8449776637185817,0.2571696937424398,0.2755342650272381
27,2,Radicalism and beliefs,0.8600336855771806,0.4542175420863411,0.4024745689990736,0.4352085266471202,0.3939854441549099,0.2939422195321652,0.3613183273491357,0.2858257242043749,0.4330852727710423,0.4413967952256907,0.8969537995798069,0.3252620676192093,0.4851153652115655,0.5794722693666055,0.3566735537049778
27,3,Radicalism and beliefs,0.9999992123180336,0.359448308944973,0.3703583380893595,0.3129783054524671,0.3587244785746791,0.3594099002763457,0.3704070601425422,0.3129482792896931,0.3587410393063263,0.424625306315596,0.8601013846038736,0.3166659468518578,0.4362631989873061,0.6286700465130293,0.2773665277797825
27,4,Radicalism and beliefs,0.6003512725382956,0.5341153350644356,0.3639246973506773,0.3441964837782772,0.8600336855771806,0.5833108460539014,0.3301060221165423,0.332182755721675,0.6288135266305737,0.3557927756436585,0.5133028243005703,0.5684973278872858,0.550334250968072,0.2764996257526575,0.3091458717851997
27,5,Radicalism and beliefs,0.9999999999999988,0.2905844223090853,0.2626478634096018,0.2964376780474171,0.3339365595906023,0.2905844223090853,0.2626478634096018,0.2964376780474171,0.3339365595906023,0.7509386441375383,0.8020061643793601,0.4323736540250784,0.7174709131676366,0.447702286988982,0.4431076057720758
27,6,Radicalism and beliefs,0.9999999999999988,0.3392462583285283,0.341814996605285,0.2714558705785945,0.7447274382963562,0.3392462583285283,0.341814996605285,0.2714558705785945,0.7447274382963562,0.4400322800956325,0.8151219663296974,0.4459869303394065,0.471975284008473,0.4502031148253687,0.3350048212548873
27,7,Radicalism and beliefs,0.999999999999998,0.2650511932356485,0.3676084433023885,0.2650511932356485,0.6786632669595241,0.2650511932356485,0.3676084433023885,0.2650511932356485,0.6786632669595241,0.3388194247980421,0.9999999999999986,0.2746425149626937,0.3388194247980421,0.5298112779877566,0.2746425149626937
27,8,Radicalism and beliefs,0.6058142066268626,0.3386447553420967,0.3386447553420967,0.3255812561153027,0.5614057583822007,0.5135239732631123,0.5135239732631123,0.358950380961812,0.8261786270617195,0.9999999999999964,0.436480048118089,0.5518316292772207,0.436480048118089,0.5518316292772207,0.3913028433287671
27,9,Radicalism and beliefs,0.655872518856893,0.655872518856893,0.3607472692212561,0.655872518856893,0.6559832526536686,0.9999999999999984,0.5456847088217318,0.9999999999999984,0.9999957846840628,0.5456847088217318,0.9999999999999984,0.9999957846840628,0.5456847088217318,0.5458562340030205,0.9999957846840628
27,10,Radicalism and beliefs,0.8479427916781278,0.8992177546331404,0.4012470662478763,0.6489498675828371,0.999999999999999,0.8798975492292793,0.3815019228904064,0.6560086826118298,0.8479427916781278,0.4268853153466034,0.7078099754884843,0.8992177546331404,0.4600359491350492,0.4012470662478763,0.6489498675828371
27,11,Radicalism and beliefs,0.6742353006836406,0.674232245925112,0.3895429250975563,0.6501084738964875,0.6742353006836406,0.9999992731532744,0.5784966545436412,0.3429782712719588,0.9999999999999988,0.5785059829004182,0.3429455138929516,0.9999992731532744,0.4342898496644272,0.5784966545436412,0.3429782712719588
27,12,Radicalism and beliefs,0.6456534256252648,0.453313641522261,0.6875540992665943,0.3503800499056934,0.9999993977139456,0.6772840407489921,0.5845483801501798,0.4293584155271428,0.645587205481803,0.5612912612577698,0.5914463354972967,0.4532094922507177,0.5459251349517009,0.6875485363694391,0.3502843142700599
27,13,Radicalism and beliefs,0.7641780853556467,0.855402025586794,0.6290695377257082,0.7599464289089528,0.855402025586794,0.8502058888267559,0.756764474174678,0.7881421156535388,0.8502058888267559,0.7051498189633694,0.8649079984562301,0.9999999999999988,0.5958654284641005,0.7051498189633694,0.8649079984562301
28,1,Radicalism and beliefs,0.8962910853014391,0.8864038571392846,0.927275011526934,0.2608672789139664,0.8145574872448732,0.8792774927875733,0.919784477705342,0.3097854050268853,0.8398033931109754,0.9281842615686364,0.3134648914828908,0.8401751481120294,0.3155733068477599,0.8729703450220361,0.3407359061760278
28,2,Radicalism and beliefs,0.9107063720482338,0.8886175639280659,0.882611708596958,0.8687860241817739,0.9470056556590224,0.8841542984762242,0.9153420062646568,0.8628801432732186,0.912438302374293,0.8795824587515582,0.8756227553882093,0.8990875349571581,0.9161069473220608,0.9034424155268608,0.8889456290067054
28,3,Radicalism and beliefs,0.9065696606846207,0.9124637481887784,0.8486319944283939,0.7938715567775433,0.8575526870239929,0.9182926505947504,0.8723197690657636,0.8171428902279191,0.8765307829536861,0.8701324305498739,0.8466473859602492,0.8850178124396667,0.8703050601149089,0.9125789790127078,0.8572712837974542
28,4,Radicalism and beliefs,0.8870663541584084,0.8243299231454031,0.8626990018455758,0.8293729939986805,0.8387102606395676,0.8408993035830608,0.939523517876942,0.9053109578526964,0.9164124734679306,0.8568985718912568,0.8126818960252378,0.8097930953092847,0.9360541934319788,0.9282961967406314,0.9120869081491204
28,5,Radicalism and beliefs,0.8770240402513234,0.8751147718157728,0.7940993098295499,0.2394210378392031,0.8732627457813152,0.8645323355731169,0.8073668715110192,0.2495673524675771,0.8910420105722904,0.8557791754239208,0.2908224246940116,0.9245010661450712,0.3217713242537057,0.8327879089510817,0.3060752346598718
28,6,Radicalism and beliefs,0.8532066926976554,0.8282854489662763,0.8245661711545741,0.8305863701636166,0.8001570916832156,0.8737508900407256,0.906431667914663,0.8545161520281297,0.8992306203012679,0.912753559924129,0.9374399907862172,0.8959073884830967,0.8974487697593512,0.9163609024947076,0.8805738883004601
28,7,Radicalism and beliefs,0.9167271521512408,0.8903395415223341,0.860953943889586,0.8468848727051099,0.9265455943675968,0.9035532754939316,0.8979952162820397,0.8713907665054454,0.9346424566324154,0.9223941363935004,0.9051397825317228,0.9241000747254696,0.8658262348474819,0.9153675296696472,0.8929521189841131
28,8,Radicalism and beliefs,0.9197622988362196,0.937253171830487,0.9128332469178022,0.8623344168980258,0.9070888950229388,0.928578478041621,0.932484685896654,0.9214833999964784,0.9278735554952982,0.9347505455094371,0.9095144545724708,0.9357593837932487,0.9229525713987856,0.9524401702609192,0.9202300078850256
28,9,Radicalism and beliefs,0.9120602023500954,0.9210468085507054,0.8715155667023327,0.8701905114507817,0.8350686493085384,0.9169734525263776,0.8838359911480196,0.8724588440629617,0.8453306088794748,0.8886354172631497,0.8617642874246891,0.8391778522667311,0.8614444461849993,0.839641828083687,0.8544626849691646
28,10,Radicalism and beliefs,0.9482132395434104,0.9406862537241336,0.9424133625718378,0.8850064959564199,0.9013927529670788,0.938995770012738,0.9436364736747808,0.8703738119082015,0.8911378684229616,0.955817567783766,0.9232727682084396,0.9105900010708052,0.9184851324200448,0.9172407765275896,0.9285520163238168
28,11,Radicalism and beliefs,0.938791659738366,0.936740252919006,0.9227184197974934,0.8755415392025192,0.9053428483596204,0.9392602874095654,0.9434732743539636,0.8888567285033958,0.9200691143503396,0.9078205506226218,0.8933408180000677,0.894819684314359,0.90720218987079,0.9269118867565942,0.9330407306485676
28,12,Radicalism and beliefs,0.9310757181746429,0.9240142829161028,0.930582170994748,0.856091334120243,0.8572381796569919,0.9301391333784323,0.946807460005155,0.8953924935613418,0.8959757184897299,0.9575828250676686,0.888415089757812,0.8762507100383488,0.9265452733108148,0.9015909108277762,0.8928263763579606
28,13,Radicalism and beliefs,0.8386115117040824,0.8271764615795223,0.6595563184267852,0.8358325674732039,0.7066996281791851,0.9035131160059304,0.7660363028915956,0.9252111820931856,0.8347324257594555,0.7604749010282466,0.8994452204251338,0.7819365787157149,0.7234424546289087,0.8418258590803258,0.7977929848205119
29,1,Radicalism and beliefs,0.802830754904088,0.187931195207598,0.4186602592265078,0.3720007632967931,0.8522024376974149,0.1720435931251633,0.4184797903038748,0.4101718986649358,0.7852100784149605,0.1452871261592966,0.4197265621714328,0.2081374519807464,0.3156860609385898,0.431609765029192,0.3594029375604681
29,2,Radicalism and beliefs,0.5399671022620619,0.1132397300631105,0.5303618481167961,0.5283286205641617,0.4635589953896186,0.1491903842574663,0.4503455470706049,0.330524752978463,0.343285979741066,0.1148416931691286,0.1276799255400628,0.1563971496533207,0.3014115465720592,0.2988208956260003,0.7541309687549287
29,3,Radicalism and beliefs,0.4267512604897798,0.2013094054341024,0.435706080200435,0.158964144843342,0.3792632047133684,0.270402810171472,0.8864128258013872,0.2321259704953963,0.2677200582065574,0.2544296334016848,0.8863292673655989,0.1932205245813787,0.2013317950879302,0.304433246804043,0.1713860207633021
29,4,Radicalism and beliefs,0.4894960616766368,0.1293193187467801,0.7206670456748081,0.5227206183164471,0.4857288765800481,0.151027643128584,0.5367203129645673,0.3037961774889134,0.4650800589281571,0.1611330867301624,0.1505908354862062,0.1692264088407413,0.4971718861911914,0.591578364787417,0.3847628645512436
29,5,Radicalism and beliefs,0.3865041643439933,0.0971559293308305,0.5472590845602623,0.2511597195765936,0.5578601420896865,0.1815495436616576,0.4215746198022743,0.3927568319585601,0.2628690444749297,0.1459141199739441,0.6451389309452497,0.0923967950907458,0.3107186314304033,0.4254453027476088,0.2286234541441014
